Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-23,133.70740967301586,134.53816307428633,133.04620622945492,134.44491577148438,4890200,0.0,0
2013-04-24,134.46187705338787,134.84335157058007,134.21605028005143,134.4364471435547,3592400,0.0,0
2013-04-25,134.86031054640176,135.66562129130847,134.69924581045066,135.07223510742188,2346900,0.0,0
2013-04-26,134.8687104915954,135.09757955962755,134.37704426886617,134.783935546875,2477200,0.0,0
2013-04-29,135.1569773716869,136.0046754104608,134.96201044452567,135.71646118164062,2378300,0.0,0
2013-04-30,135.69952415226038,136.06402815541534,135.12308267246618,136.01316833496094,3485100,0.0,0
2013-05-01,135.74191778975373,135.80973519837744,134.6907673583583,134.86878967285156,4700400,0.0,0
2013-05-02,135.1824925677948,136.20820059834043,135.0722876140728,136.0895233154297,2682000,0.0,0
2013-05-03,137.27623692184204,137.92048284259567,137.19146193510085,137.4373016357422,2493300,0.0,0
2013-05-06,137.58987905998794,138.0222133772035,137.52206165856495,137.8018035888672,2554600,0.0,0
2013-05-07,138.13244278737739,138.57324954871606,137.74250879203376,138.50543212890625,5880300,0.0,0
2013-05-08,138.38673360976875,139.19204432711322,138.31044387477624,139.15814208984375,3106700,0.0,0
2013-05-09,139.09883104475315,139.46334809255376,138.42066971977755,138.78518676757812,3467000,0.0,0
2013-05-10,138.8783941641886,139.28528566819432,138.45454507485206,139.21746826171875,3417000,0.0,0
2013-05-13,139.03947973572286,139.54809095828082,138.73430782824823,139.33616638183594,2078100,0.0,0
2013-05-14,139.44637260945953,140.87049956780697,139.43790028286807,140.828125,3460100,0.0,0
2013-05-15,140.55687363284255,141.80299135107893,140.50601379697193,141.5402069091797,3116200,0.0,0
2013-05-16,141.24344579072613,141.73511221482772,140.65853206317686,140.8619842529297,5641400,0.0,0
2013-05-17,141.39607613142192,142.31159182885568,141.19262388704243,142.2437744140625,5526600,0.0,0
2013-05-20,142.11658421389328,142.77778771070416,141.95553243685208,142.27764892578125,4559600,0.0,0
2013-05-21,142.3624411549564,142.96429964771988,141.85381704895067,142.4556884765625,4625600,0.0,0
2013-05-22,142.58283077605068,144.04934500041716,140.74332728425054,141.3875732421875,10479800,0.0,0
2013-05-23,139.87020349425345,141.35367534949552,139.68370885480658,140.9722137451172,8834300,0.0,0
2013-05-24,140.13295326914607,140.86197406112277,139.71758953053327,140.8450164794922,4160100,0.0,0
2013-05-28,142.36244807986841,142.93887668885557,141.27739534013463,141.709716796875,8144900,0.0,0
2013-05-29,140.9467804321833,141.2519522952905,140.01430725745348,140.75180053710938,4397300,0.0,0
2013-05-30,140.9044182355352,141.93861123870792,140.77726865926397,141.31130981445312,3594800,0.0,0
2013-05-31,140.87894325637106,141.67578150571407,139.0902998248179,139.27679443359375,4370300,0.0,0
2013-06-03,139.58197609897616,140.0990724716276,138.57321326258668,140.01429748535156,6638200,0.0,0
2013-06-04,140.11606403173639,140.65859049493864,138.6495494090703,139.37857055664062,6079200,0.0,0
2013-06-05,138.93771139206538,139.20898098883995,137.26774512460514,137.36099243164062,5272200,0.0,0
2013-06-06,137.352495487614,138.6325147139858,136.5302274551919,138.61557006835938,4348100,0.0,0
2013-06-07,139.6073686007717,140.53135620330713,139.0139826603748,140.39572143554688,5406100,0.0,0
2013-06-10,140.8366272276905,140.91291698775987,140.0313162456359,140.37887573242188,3079100,0.0,0
2013-06-11,139.10727521402302,140.1923278395113,138.66646854277855,138.9970703125,4922300,0.0,0
2013-06-12,139.9295548254234,140.0482320617481,137.6746744004054,137.8357391357422,4588100,0.0,0
2013-06-13,137.70858707465786,140.14996233246464,137.4288450817967,139.9295654296875,3503700,0.0,0
2013-06-14,139.7430809427289,140.29407970721581,138.79364997620226,139.03948974609375,4786900,0.0,0
2013-06-17,139.98885939287865,140.7687400686095,139.34461351332172,140.17535400390625,5003900,0.0,0
2013-06-18,140.17537506628085,141.4299647822856,140.17537506628085,141.2010955810547,2920000,0.0,0
2013-06-19,141.08238678969963,141.48929118564212,139.20050893156258,139.35308837890625,4702700,0.0,0
2013-06-20,137.91202613295462,138.0985207770236,135.43674887104174,135.8097381591797,7577600,0.0,0
2013-06-21,136.69986782479103,136.8355027014306,134.8857933880114,136.22515869140625,7215700,0.0,0
2013-06-24,134.80096550065826,135.6825658988365,133.38531112064422,134.4788360595703,7071900,0.0,0
2013-06-25,135.75039307477212,136.30139174643602,134.82640511497024,135.8097381591797,5867800,0.0,0
2013-06-26,136.92416157557847,137.45239446746675,136.39591568327447,137.1456756591797,8948300,0.808,0
2013-06-27,137.9891508227722,138.58554487354004,137.8528284681923,137.94654846191406,5220100,0.0,0
2013-06-28,137.58017427918008,138.23621419002845,136.9241473687461,137.06898498535156,7062300,0.0,0
2013-07-01,138.12542848780546,139.14783291217628,137.92095800326115,138.20211791992188,20042400,0.0,0
2013-07-02,137.96356253670982,138.98596707359542,137.44385799769174,137.98060607910156,6510900,0.0,0
2013-07-03,137.4268284593829,138.52589654799442,137.2308732033575,138.12545776367188,3212100,0.0,0
2013-07-05,139.14786914029474,139.6675737574285,138.14250799468724,139.65054321289062,4941800,0.0,0
2013-07-08,140.3492124584469,140.80076902499528,140.10213948823755,140.41737365722656,4653600,0.0,0
2013-07-09,141.28634612370053,141.61862368593586,140.69846743657345,141.42266845703125,4509700,0.0,0
2013-07-10,141.29487508708556,141.96795854787533,141.0051998509957,141.48231506347656,6205500,0.0,0
2013-07-11,143.11814781825936,143.55267368373126,142.64954786550283,143.52711486816406,4168200,0.0,0
2013-07-12,143.39074519934263,143.77414030674518,143.1607029347369,143.47593688964844,3454600,0.0,0
2013-07-15,143.85940206166376,144.2342690484455,143.62935970580793,144.114990234375,3324100,0.0,0
2013-07-16,144.12353902101194,144.20873075723628,143.11817773039118,143.51010131835938,5123700,0.0,0
2013-07-17,144.0468300564203,144.29390293626568,143.67195010044966,143.81678771972656,3596200,0.0,0
2013-07-18,144.14902844956598,144.98397986496303,144.0723520237503,144.63465881347656,4449700,0.0,0
2013-07-19,144.35355758261335,144.9669952392578,144.15760230353476,144.9669952392578,4173900,0.0,0
2013-07-22,145.13735807511085,145.40147445346125,144.77950872334506,145.19699096679688,3308300,0.0,0
2013-07-23,145.47818474160638,145.4867000137111,144.80511423370208,144.89883422851562,5566700,0.0,0
2013-07-24,145.44414379534192,145.4867331659858,144.06390237535058,144.38766479492188,4734600,0.0,0
2013-07-25,144.0979864941238,144.8136595116723,143.8509005473204,144.66029357910156,5876300,0.0,0
2013-07-26,144.08942818726055,144.89883405075528,143.48451885818235,144.85623168945312,4555000,0.0,0
2013-07-29,144.49836746371898,144.80508620552135,143.9956804977006,144.43020629882812,3498500,0.0,0
2013-07-30,144.85623478325974,144.99254414175633,144.06387244744587,144.40467834472656,3488100,0.0,0
2013-07-31,144.7198658718924,145.47814087385385,144.32794246619466,144.45574951171875,5482600,0.0,0
2013-08-01,145.5889243742338,146.3045971259736,145.52927847804887,146.15975952148438,3638100,0.0,0
2013-08-02,145.85305396128075,146.4409327035238,145.6656139854811,146.42388916015625,3535500,0.0,0
2013-08-05,146.1086563005546,146.432405624689,145.91268805126728,146.279052734375,1766800,0.0,0
2013-08-06,145.9467795449621,146.0490148082583,145.06922553389649,145.5037384033203,2477300,0.0,0
2013-08-07,144.93289184570312,145.12033181402762,144.3620566695926,144.93289184570312,3255300,0.0,0
2013-08-08,145.61450210396433,145.75082445545718,144.69434573201016,145.43557739257812,3009900,0.0,0
2013-08-09,145.24817035615573,145.68269632505118,144.52398207535984,145.03517150878906,2865800,0.0,0
2013-08-12,144.2853658657955,145.01808212347038,144.22571997253223,144.8135986328125,2217700,0.0,0
2013-08-13,145.0777118805867,145.52075293389643,144.242760395836,145.33331298828125,2046300,0.0,0
2013-08-14,145.1799667284106,145.4185243276967,144.48985274473185,144.55801391601562,2849500,0.0,0
2013-08-15,143.35672588035936,143.35672588035936,142.24914238001125,142.4791717529297,3411500,0.0,0
2013-08-16,142.2235436586586,142.7091871326821,141.74642845637084,142.0446319580078,4169400,0.0,0
2013-08-19,141.88272484025597,142.34280941572086,141.12444981812715,141.13296508789062,3637000,0.0,0
2013-08-20,141.3459913846672,142.32579361573295,141.20115376798745,141.8060760498047,5841800,0.0,0
2013-08-21,141.41412770852685,142.18944628547155,140.6302938616553,140.92849731445312,5584200,0.0,0
2013-08-22,141.2182101178449,143.6378734637161,141.2182101178449,142.20652770996094,4989000,0.0,0
2013-08-23,142.6324745968451,142.88807567636712,141.98495012866783,142.74322509765625,3299800,0.0,0
2013-08-26,142.87105263412977,143.2970501609771,142.112777556358,142.18093872070312,2100600,0.0,0
2013-08-27,140.77516844155085,141.29488605271203,139.7783355808808,139.88909912109375,5222100,0.0,0
2013-08-28,139.82943459428358,140.86886967818938,139.64199462830624,140.36619567871094,5622700,0.0,0
2013-08-29,140.04246122629533,141.33749770322746,139.948741224667,140.61329650878906,3701100,0.0,0
2013-08-30,140.90292704625548,140.90292704625548,139.7442134102327,140.06796264648438,3993800,0.0,0
2013-09-03,141.49936372752558,141.8060825181364,140.20432738934483,140.7666473388672,2966100,0.0,0
2013-09-04,140.82625697738618,142.18945426609937,140.5791841315185,141.93385314941406,3505600,0.0,0
2013-09-05,142.0531460198233,142.50470240388762,141.95091076317902,142.07870483398438,3313800,0.0,0
2013-09-06,142.61543534474836,143.0073587451838,140.8773713524966,142.18943786621094,3803400,0.0,0
2013-09-09,142.58138351646235,143.65489264974966,142.55582470379454,143.60377502441406,3050100,0.0,0
2013-09-10,144.43017430443672,144.66873182850262,144.12345563057914,144.60057067871094,3259200,0.0,0
2013-09-11,144.44729191313118,145.10333199997257,144.19170369785857,145.08628845214844,3355600,0.0,0
2013-09-12,145.05214125863728,145.23106591957782,144.53242381546212,144.78802490234375,5813000,0.0,0
2013-09-13,144.88178791524186,145.14590435001048,144.54098203133464,144.99253845214844,4203900,0.0,0
2013-09-16,146.61981715933914,146.67946304983363,145.6570716448296,145.94674682617188,3619300,0.0,0
2013-09-17,146.0234200010713,146.56869627161143,146.0234200010713,146.5346221923828,4169400,0.0,0
2013-09-18,146.49202285643236,148.64756917340887,146.12565824502678,148.25564575195312,5218200,0.0,0
2013-09-19,148.6561016123391,148.71574750961963,147.8467088663086,148.05970764160156,3820300,0.0,0
2013-09-20,148.33237516338127,148.34089043555582,146.8584140510065,146.94361877441406,3690500,0.0,0
2013-09-23,146.77322610890766,146.88397665169182,145.82751085655016,146.33018493652344,5200500,0.0,0
2013-09-24,146.24886092467514,146.79680131640524,145.6666669100016,146.00912475585938,4167600,0.835,0
2013-09-25,146.03482051590723,146.26597368152736,145.39270226132604,145.58961486816406,8465200,0.0,0
2013-09-26,145.76081667260183,146.47998584859556,145.52965048605853,146.04335021972656,3545300,0.0,0
2013-09-27,145.33272924791288,145.58957909942785,145.02451203888015,145.41835021972656,2710200,0.0,0
2013-09-30,144.1512333001538,145.09301177053453,143.88582656684468,144.60499572753906,7161400,0.0,0
2013-10-01,144.73344081388487,145.9063725123721,144.63069302130933,145.7779541015625,6662800,0.0,0
2013-10-02,144.90462300665737,145.65804561101757,144.485101226698,145.5552978515625,7750300,0.0,0
2013-10-03,145.28993485198143,145.418366323925,143.62898710069442,144.30535888671875,8531600,0.0,0
2013-10-04,144.37390173942035,145.52115011762118,144.22835647328432,145.36703491210938,3407500,0.0,0
2013-10-07,144.12557983398438,145.00742119387422,143.98003459694647,144.12557983398438,3166900,0.0,0
2013-10-08,144.11696838681854,144.27964037365214,142.3532863349004,142.48170471191406,6609500,0.0,0
2013-10-09,142.73002745448557,143.07248524062692,141.6427037343997,142.5416717529297,8633600,0.0,0
2013-10-10,144.0056784566395,145.69230965458806,143.96286797195498,145.6666259765625,5110500,0.0,0
2013-10-11,145.4183680956246,146.61698346480225,145.29850655870683,146.5741729736328,3216200,0.0,0
2013-10-14,145.7094845167569,147.27625471267075,145.5382555854727,147.2334442138672,3840700,0.0,0
2013-10-15,146.77107626784158,147.31902961784849,145.89780501010358,146.04335021972656,4564200,0.0,0
2013-10-16,146.95943193549016,148.20087078094298,146.89950770279987,148.1494903564453,3491000,0.0,0
2013-10-17,147.5159545623621,149.1854592409385,147.50738462559505,149.09983825683594,3914200,0.0,0
2013-10-18,149.68204385469878,150.2299842293772,149.3738265774466,150.11012268066406,3021800,0.0,0
2013-10-21,150.17858319086247,150.4354330416424,149.801871818242,150.13577270507812,3645800,0.0,0
2013-10-22,150.5809976634914,151.4457121065876,150.37551514357992,150.94058227539062,4468900,0.0,0
2013-10-23,150.50392839301813,150.55530881918008,149.7762023214822,150.35838317871094,4419500,0.0,0
2013-10-24,150.53822153463753,150.9748572921989,150.2385610910226,150.85499572753906,2003500,0.0,0
2013-10-25,151.08612071939908,151.5313262939453,150.81214403846997,151.5313262939453,2537100,0.0,0
2013-10-28,151.41998117070284,151.93368077820654,151.26586606288225,151.7025146484375,3058100,0.0,0
2013-10-29,152.03646484346376,152.60153198242188,151.85666600327602,152.60153198242188,2846000,0.0,0
2013-10-30,152.72994328566236,152.8155642653721,151.2231107158332,151.85665893554688,6921200,0.0,0
2013-10-31,151.6768395805389,152.27614711401526,151.11177259300788,151.27444458007812,5436700,0.0,0
2013-11-01,151.5569935236906,152.0364395993468,150.87206495964213,151.71966552734375,22659800,0.0,0
2013-11-04,152.13061794855628,152.28472001742108,151.64260193596604,152.2333526611328,2893100,0.0,0
2013-11-05,151.6426715490567,152.1649283509444,151.1460984371035,151.8053436279297,2757000,0.0,0
2013-11-06,152.43028748680524,152.80699890652912,151.98509495797492,152.5330352783203,2535300,0.0,0
2013-11-07,152.82415002795696,152.93545470983543,150.46115947003523,150.60670471191406,8237200,0.0,0
2013-11-08,150.5895652977217,152.6529083251953,150.53819793005493,152.6529083251953,4735800,0.0,0
2013-11-11,152.50736309549654,152.83269411202903,152.31043743420227,152.6529083251953,1840900,0.0,0
2013-11-12,152.36178996808607,152.6871209250499,151.8395333858854,152.31040954589844,2271100,0.0,0
2013-11-13,151.5997970453468,153.58607541953788,151.5997970453468,153.4918975830078,2456500,0.0,0
2013-11-14,153.71453661766296,154.46795951975267,153.4662566507082,154.4080352783203,2535700,0.0,0
2013-11-15,154.59639972453743,155.06727600097656,154.40804398838998,155.06727600097656,1648400,0.0,0
2013-11-18,155.28126906876219,155.39257371524033,154.13402124664748,154.5535430908203,2576600,0.0,0
2013-11-19,154.39088874745002,154.85320806490785,153.87718900456164,154.17684936523438,1802000,0.0,0
2013-11-20,154.4422809593109,154.8874866038543,153.24366545161237,153.68885803222656,3832800,0.0,0
2013-11-21,154.1254508838273,155.00729191538653,153.9884625715265,154.8788604736328,1755900,0.0,0
2013-11-22,154.95597441317622,155.68370056152344,154.77617556245002,155.68370056152344,2624000,0.0,0
2013-11-25,155.94055406545303,155.96623774987444,155.29843582705942,155.52960205078125,2688500,0.0,0
2013-11-26,155.6066499605786,156.01760196694858,155.3155595003969,155.55528259277344,1920000,0.0,0
2013-11-27,155.7350692215529,156.03472962060707,155.53815662259294,155.9405517578125,3374300,0.0,0
2013-11-29,156.09467052660492,156.47993886004093,155.66659169746956,155.7864532470703,1813300,0.0,0
2013-12-02,155.91484922801817,156.18881284598763,155.18711009766642,155.45252990722656,2579500,0.0,0
2013-12-03,154.94737854033795,155.2984062458056,154.26244993706425,154.8617706298828,3898900,0.0,0
2013-12-04,154.18543381271667,155.37549246811386,153.54331555123048,154.6820068359375,2675500,0.0,0
2013-12-05,154.45083771250174,154.733371309938,153.92858101371272,154.09982299804688,3855500,0.0,0
2013-12-06,155.55525341670483,155.92339485954537,155.11004787268203,155.81210327148438,5079600,0.0,0
2013-12-09,156.24876465214788,156.41143668913756,155.9833578818714,156.1545867919922,4571800,0.0,0
2013-12-10,155.83782769233483,156.14604498586442,155.52961039880523,155.67515563964844,2571200,0.0,0
2013-12-11,155.66661949027286,155.71798686871162,153.6803270977651,153.86868286132812,4390000,0.0,0
2013-12-12,153.7915737884094,153.97992948093068,153.03815101832424,153.39773559570312,3904200,0.0,0
2013-12-13,153.68025681452727,153.808675201894,153.06382242731596,153.33779907226562,2530700,0.0,0
