Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-07-20,79.0196088364315,79.92097473144531,78.94807307348762,79.92097473144531,561500,0.0,0
2004-07-21,80.04973820114311,80.17134953924126,78.33285266754892,78.40438842773438,497200,0.0,0
2004-07-22,78.25421552606934,78.98389497227129,77.86076038764354,78.69774627685547,331600,0.0,0
2004-07-23,78.37580537411779,78.48311178759063,77.83212900609564,78.02527618408203,1677100,0.0,0
2004-07-26,78.18265730651217,78.2756532862873,77.4315178785802,77.81781768798828,321700,0.0,0
2004-07-27,78.07532422328543,78.76923259992927,78.00378845883152,78.54747009277344,577200,0.0,0
2004-07-28,78.39010557110937,78.9194768952012,77.70335225551806,78.77640533447266,723400,0.0,0
2004-07-29,79.03394720488878,79.29147495096576,78.71918318726132,79.11263275146484,395800,0.0,0
2004-07-30,78.98387967129307,79.39163970947266,78.81218721260488,79.39163970947266,270700,0.0,0
2004-08-02,78.85510819008573,79.66347299965796,78.85510819008573,79.44886016845703,201000,0.0,0
2004-08-03,79.32721501701693,79.46313678278617,78.8765348126965,78.89799499511719,341400,0.0,0
2004-08-04,78.64050378880341,79.24141104805099,78.5188923850745,78.84796142578125,229900,0.0,0
2004-08-05,78.8908415726754,78.91945696916216,77.47441492246779,77.5387954711914,318500,0.0,0
2004-08-06,77.02374860148566,77.2097459964651,76.32269031382731,76.50868225097656,498500,0.0,0
2004-08-09,76.60169853474702,76.88069195241354,76.45862148861593,76.58023834228516,255200,0.0,0
2004-08-10,76.77339184289796,77.58175675311739,76.77339184289796,77.36714935302734,342800,0.0,0
2004-08-11,77.02373563971115,77.51018650468282,76.66605134069754,77.41719055175781,172100,0.0,0
2004-08-12,76.93788211671863,77.23833556808674,76.3798901183985,76.56588745117188,375400,0.0,0
2004-08-13,76.66610558073782,76.79487223779624,76.28696082879725,76.7304916381836,449700,0.0,0
2004-08-16,76.70897448532897,77.71764133520223,76.65889890353141,77.47441864013672,190400,0.0,0
2004-08-17,77.73914651450026,78.13975685858273,77.68191568565531,77.9609146118164,212500,0.0,0
2004-08-18,77.61750604438282,78.80502073818441,77.61750604438282,78.77640533447266,243900,0.0,0
2004-08-19,78.57611588229426,78.71203771725072,78.13974588268482,78.53319549560547,276100,0.0,0
2004-08-20,78.47594108417599,79.17700478372468,78.38294512169527,79.01962280273438,561700,0.0,0
2004-08-23,79.13406791740209,79.24852404292196,78.82645923443869,78.89799499511719,174900,0.0,0
2004-08-24,79.21995215290522,79.24141234711136,78.61904488380654,78.86942291259766,368000,0.0,0
2004-08-25,78.8980285731935,79.63485759164243,78.63334014242318,79.44886016845703,1051000,0.0,0
2004-08-26,79.3916167069989,79.64914440475388,79.34869087584826,79.49176788330078,435300,0.0,0
2004-08-27,78.69771299448132,79.88522221016878,78.69771299448132,79.76361083984375,470800,0.0,0
2004-08-30,79.5132389496646,79.65631051886365,79.14124413721824,79.14839935302734,183000,0.0,0
2004-08-31,79.22708984353292,79.54900360107422,78.81932987032637,79.54900360107422,332400,0.0,0
2004-09-01,79.43453970217386,79.87807025317137,79.06970014341512,79.6491470336914,292600,0.0,0
2004-09-02,79.70638763354876,80.62921400861967,79.6205468735249,80.55767822265625,227900,0.0,0
2004-09-03,80.45036455768783,80.70074251488955,80.18567616988595,80.25721740722656,229700,0.0,0
2004-09-07,80.64355076492559,80.95115965702844,80.25725084522672,80.8080825805664,460300,0.0,0
2004-09-08,80.58627952218691,80.89388826003109,80.36451152934039,80.5648193359375,180700,0.0,0
2004-09-09,80.56483356867824,80.75082552091732,80.19999396449589,80.45752716064453,120000,0.0,0
2004-09-10,80.47182287259938,81.04412001102192,80.25006032392989,80.85096740722656,199900,0.0,0
2004-09-13,81.07991731794795,81.37322121858315,80.8939253133732,81.2516098022461,196300,0.0,0
2004-09-14,81.19434088610315,81.37318304664522,81.0298036969594,81.36602783203125,592500,0.0,0
2004-09-15,81.03699294782996,81.04414816544919,80.65784828148936,80.70792388916016,121200,0.0,0
2004-09-16,80.87246170364728,81.12283974372335,80.836691073137,81.00122833251953,472300,0.0,0
2004-09-17,81.1728795115996,81.43756241231557,80.98688213916682,81.24441528320312,448100,0.0,0
2004-09-20,80.90818279790764,81.18717609883123,80.68642029148862,80.8366470336914,798400,0.0,0
2004-09-21,80.94396562543483,81.53056771306748,80.90103979416331,81.19434356689453,357900,0.0,0
2004-09-22,80.8080426545349,80.8080426545349,80.12128940032879,80.17852020263672,388300,0.0,0
2004-09-23,80.25722350746368,80.25722350746368,79.72784669162274,79.75646209716797,209800,0.0,0
2004-09-24,79.9067160856861,80.27871102658241,79.86379569167207,80.09986877441406,225300,0.0,0
2004-09-27,79.80101610723693,79.88721955875005,79.47057776391695,79.61425018310547,355500,0.464,0
2004-09-28,79.7219797701952,80.14580095140863,79.37717154570802,80.03086853027344,175900,0.0,0
2004-09-29,79.865677102463,80.37570190429688,79.77947364335505,80.37570190429688,578000,0.0,0
2004-09-30,80.15300587181186,80.41879024458302,79.9734194661915,80.31104278564453,475300,0.0,0
2004-10-01,80.70613797602718,81.6687240600586,80.66303898797327,81.6687240600586,1290300,0.0,0
2004-10-04,81.98478123799661,82.21465161044686,81.7836453471704,81.81956481933594,414200,0.0,0
2004-10-05,81.79082815742451,82.01351353339716,81.56814278145185,81.84829711914062,414900,0.0,0
2004-10-06,81.73335979355733,82.37987191623805,81.69026081222592,82.32240295410156,256400,0.0,0
2004-10-07,82.1787230479216,82.1787230479216,81.45319258704728,81.56813049316406,140500,0.0,0
2004-10-08,81.3526456081188,81.6902689436,80.74205289613104,80.84262084960938,334700,0.0,0
2004-10-11,81.01503805254471,81.18743950915288,80.94320456900327,81.14434051513672,127500,0.0,0
2004-10-12,80.69177760030696,81.07249996236816,80.44753720091073,80.9288330078125,165100,0.0,0
2004-10-13,81.22334043051242,81.24488992259614,80.03806904102764,80.19610595703125,247400,0.0,0
2004-10-14,80.28946498104658,80.40440287861846,79.45618714581288,79.55675506591797,217200,0.0,0
2004-10-15,79.77228193014034,80.2751216633314,79.4849425909417,79.92313385009766,264500,0.0,0
2004-10-18,79.75073346775915,80.39006615291792,79.59988153548882,80.21047973632812,370900,0.0,0
2004-10-19,80.45470034853119,80.64147172317763,79.48493496722416,79.5495834350586,396700,0.0,0
2004-10-20,79.30536869255197,79.62862207477681,78.8815418672901,79.44903564453125,301600,0.0,0
2004-10-21,79.54958970446903,79.98059596562462,79.21915138823168,79.87284851074219,470000,0.0,0
2004-10-22,79.90878478629391,79.90878478629391,79.01803753409807,79.03240203857422,366500,0.0,0
2004-10-25,78.89593231348488,79.12580278459734,78.59422834775184,78.96776580810547,945400,0.0,0
2004-10-26,79.14013887419452,80.20329284667969,78.9964719365403,80.20329284667969,564400,0.0,0
2004-10-27,80.03804003544856,81.24486047966845,79.8943731532601,81.17302703857422,618200,0.0,0
2004-10-28,81.0222205454473,81.60407886888865,80.84981909415788,81.38139343261719,683600,0.0,0
2004-10-29,81.30236218277987,81.6471705117173,81.15151025153928,81.31672668457031,715400,0.0,0
2004-11-01,81.58968381074473,81.79800466495547,81.3598134682607,81.55376434326172,408600,0.0,0
2004-11-02,81.70462525540937,82.30085340593959,81.36700195377075,81.60405731201172,425600,0.0,0
2004-11-03,82.72468322068971,82.88989964217062,82.11408506670477,82.58819580078125,621200,0.0,0
2004-11-04,82.53072768591039,83.84530148333265,82.43015973774561,83.77346801757812,1183400,0.0,0
2004-11-05,84.05361722876708,84.49898797752674,83.74472841242967,84.25475311279297,1143700,0.0,0
2004-11-08,84.1182705904371,84.24038802990387,83.90277019382674,84.15419006347656,341200,0.0,0
2004-11-09,84.18289863926259,84.42713344303502,83.96020783992489,84.06077575683594,199100,0.0,0
2004-11-10,84.14697917727703,84.44150342004541,83.93147336644454,84.06077575683594,270400,0.0,0
2004-11-11,84.24760313475632,84.84383152486234,84.15422014423314,84.70734405517578,1501700,0.0,0
2004-11-12,84.82222901377163,85.4902904775694,84.59235869722512,85.41845703125,406800,0.0,0
2004-11-15,85.40408549036206,85.56930734635895,85.2316841262431,85.5477523803711,619300,0.0,0
2004-11-16,85.31074283470198,85.32510733826808,84.87255148860366,85.0018539428711,402100,0.0,0
2004-11-17,85.38972283061406,85.85664297345883,85.15985251332995,85.38253784179688,1082300,0.0,0
2004-11-18,85.45436944991927,85.61240631725354,85.2316841262431,85.5477523803711,959100,0.0,0
2004-11-19,85.55495523071043,85.56932521103575,84.4846218792255,84.58518981933594,386700,0.0,0
2004-11-22,84.54211227460814,85.13833507627697,84.38407533421046,85.08087158203125,566200,0.0,0
2004-11-23,85.02337460599071,85.22451047096718,84.61391788641969,85.18859100341797,371500,0.0,0
2004-11-24,85.23889923414254,85.46876962770624,85.13832579894985,85.41130065917969,274100,0.0,0
2004-11-26,85.42565644536619,85.75609475986664,85.32508850097656,85.32508850097656,254700,0.0,0
2004-11-29,85.6196070404852,85.77764393686238,84.68575564218816,84.95872497558594,821700,0.0,0
2004-11-30,85.11677959992132,85.20298305604722,84.7935262303989,84.9228286743164,889900,0.0,0
2004-12-01,85.15986778935644,86.12244820298298,85.1239483193679,85.92849731445312,591000,0.0,0
2004-12-02,85.87822777148037,86.38825254385522,85.83512330414467,86.00753021240234,878900,0.0,0
2004-12-03,86.04345651214668,86.58221584627404,85.8495055632999,85.91415405273438,499500,0.0,0
2004-12-06,85.95723699390757,86.23020634849088,85.66989765824295,85.96441650390625,248700,0.0,0
2004-12-07,86.06497062066839,86.17272353929698,85.08802032470703,85.08802032470703,357400,0.0,0
2004-12-08,85.28199604741219,85.62679888870144,85.1024096357492,85.61243438720703,261000,0.0,0
2004-12-09,85.25323018631913,86.09369296823839,84.88687250681318,85.89974212646484,318500,0.0,0
2004-12-10,85.76328169343071,86.1799234613656,85.6914482287452,86.05062103271484,513700,0.0,0
2004-12-13,86.36670194794904,86.81207275390625,86.05781309194201,86.81207275390625,527800,0.0,0
2004-12-14,86.6468208073327,87.19994433274162,86.6468208073327,87.12092590332031,258200,0.0,0
2004-12-15,87.0203917297845,87.30054609525071,86.73305237325592,87.17842864990234,686500,0.0,0
2004-12-16,87.1065957163116,87.39393507460633,86.6684044280342,87.13533020019531,659200,0.0,0
2004-12-17,86.50315719192066,86.8766998925114,86.33794080863466,86.45287322998047,1039000,0.0,0
2004-12-20,86.88389748336456,87.09221836348448,86.35950826835747,86.55345916748047,2435800,0.0,0
2004-12-21,86.72587610525676,87.27181487447609,86.56065418789922,87.23590087890625,514700,0.0,0
2004-12-22,87.21433752667717,87.64534376882442,87.17123306608325,87.45857238769531,708100,0.0,0
2004-12-23,87.55195835815972,87.82493318935143,87.52322387695312,87.52322387695312,329900,0.0,0
2004-12-27,87.83788359829421,87.90298355573506,87.24472673785124,87.30259704589844,1170200,0.845,0
2004-12-28,87.36769130365236,87.84511303567126,87.36769130365236,87.83064270019531,498300,0.0,0
2004-12-29,87.70768747007658,87.93916320800781,87.63535233675124,87.93916320800781,488400,0.0,0
2004-12-30,87.8812944627985,88.07660539696248,87.41834297867078,87.77278900146484,1074500,0.0,0
2004-12-31,87.89574121317656,88.11274655879099,87.52682495117188,87.52682495117188,3124900,0.0,0
2005-01-03,88.03320597063176,88.17788176865704,86.8251920309119,87.13623809814453,578300,0.0,0
2005-01-04,87.28813522298843,87.28813522298843,85.76184019198084,86.08735656738281,845400,0.0,0
2005-01-05,86.08011489820346,86.35499058925573,85.5665283203125,85.5665283203125,618400,0.0,0
2005-01-06,85.76908703910878,86.26820890472816,85.68228155675222,85.91375732421875,518500,0.0,0
2005-01-07,86.13800464090554,86.32607491040568,85.59548278595682,85.75462341308594,583900,0.0,0
2005-01-10,85.82695555579849,86.51414767384615,85.74738524501603,86.18863677978516,577600,0.0,0
2005-01-11,85.85587286960798,85.97884313568612,85.47249173488414,85.60269165039062,237400,0.0,0
2005-01-12,85.74739477840248,86.07290570865374,85.12530256247587,85.93547058105469,621800,0.0,0
2005-01-13,85.91375461079517,86.00056009041015,85.13252736953021,85.2265625,804600,0.0,0
2005-01-14,85.4507703034616,85.84138653362537,85.31333524532616,85.69671630859375,470200,0.0,0
2005-01-18,85.52313365265093,86.6081771850586,85.44356335210236,86.6081771850586,3292200,0.0,0
2005-01-19,86.4851824231885,86.53581755617664,85.6533203125,85.6533203125,762100,0.0,0
2005-01-20,85.39291355668206,85.602683747064,84.98059730586316,85.13973236083984,628500,0.0,0
2005-01-21,85.28444346323184,85.43634893240274,84.53938093970964,84.56108093261719,1468200,0.0,0
2005-01-24,84.7708416476734,84.96614706791374,84.29341981337032,84.45256042480469,657500,0.0,0
2005-01-25,84.68401220824836,85.06015812252592,84.54657162475483,84.63337707519531,378500,0.0,0
2005-01-26,84.97335949796117,85.16866486593695,84.74911897939349,84.91548919677734,369700,0.0,0
2005-01-27,84.82870440913628,85.26995590522358,84.74190445503191,85.04571533203125,477000,0.0,0
2005-01-28,85.08910242289785,85.13250791219359,84.4597807756797,84.80699157714844,731700,0.0,0
2005-01-31,85.42185254700884,85.65333378429469,85.25548230623019,85.5665283203125,916800,0.0,0
2005-02-01,85.68229578399047,86.22481772146314,85.5086903092684,86.11631774902344,323800,0.0,0
2005-02-02,86.16690329314844,86.60091948945106,86.11626816222672,86.39114379882812,650900,0.0,0
2005-02-03,86.23200873033754,86.31157901525515,85.93543309285752,86.1813735961914,565200,0.0,0
2005-02-04,86.18136806407344,87.21577618278624,86.18136806407344,87.07110595703125,487300,0.0,0
2005-02-07,87.08555817507444,87.27363385640291,86.94811761731734,86.95535278320312,1707000,0.0,0
2005-02-08,87.03496102184724,87.37494222221186,86.96986105691799,87.06389617919922,410300,0.0,0
2005-02-09,87.22301139438378,87.2447113763766,86.36220864989924,86.39114379882812,732200,0.0,0
2005-02-10,86.68051126794163,86.91198699796836,86.39116522570401,86.78901672363281,294600,0.0,0
2005-02-11,86.72389463026076,87.66426770769523,86.54305407835533,87.39662170410156,797400,0.0,0
2005-02-14,87.41831655755622,87.55575713496026,87.29534631399227,87.3893814086914,362400,0.0,0
2005-02-15,87.53409383214976,87.94641021831815,87.44005317922972,87.78726959228516,767700,0.0,0
2005-02-16,87.5919382947384,87.96085461316184,87.46896802820271,87.78001403808594,473500,0.0,0
2005-02-17,87.78002338750572,87.87406402860391,87.06389617919922,87.06389617919922,2473800,0.0,0
2005-02-18,87.06386798609887,87.28810848444179,86.86855711692296,87.1651382446289,393000,0.0,0
2005-02-22,86.81794193560202,87.23749339952016,85.89203906269057,85.90650939941406,984900,0.0,0
2005-02-23,86.138001984404,86.5792535209928,85.9571613716649,86.54308319091797,650300,0.0,0
2005-02-24,86.39116894751221,87.14346648221293,86.21032835317503,87.06389617919922,374300,0.0,0
2005-02-25,87.10006572756342,87.99703352219485,87.05666023251469,87.93916320800781,1302400,0.0,0
2005-02-28,87.70042368401165,87.87403456992267,86.99153188239458,87.34597778320312,594600,0.0,0
2005-03-01,87.54854458043373,87.99703122545229,87.54854458043373,87.837890625,368400,0.0,0
2005-03-02,87.49066864877115,88.27190126328132,87.38939836749944,87.8161849975586,481800,0.0,0
2005-03-03,88.09105355060271,88.25742929568031,87.45449676006015,87.83064270019531,240600,0.0,0
2005-03-04,88.35146473451576,88.92292157402156,88.23572964435112,88.86505126953125,297000,0.0,0
2005-03-07,88.82165059415605,89.23396685244228,88.78548027443328,88.95909118652344,549300,0.0,0
2005-03-08,88.8361224790995,88.99526306843637,88.467211678891,88.58294677734375,397800,0.0,0
2005-03-09,88.39486287880172,88.56123862107297,87.64257101122072,87.65703582763672,602000,0.0,0
2005-03-10,87.85234332408669,87.98254875023818,87.27365683360362,87.86681365966797,1128400,0.0,0
2005-03-11,87.8378619142087,88.19954297199284,87.07109983772712,87.24470520019531,450500,0.0,0
2005-03-14,87.38217964262242,87.73662567138672,87.16516871629982,87.73662567138672,345200,0.0,0
2005-03-15,87.92470889145478,87.96810887287073,87.00603548015522,87.04220581054688,902200,0.0,0
2005-03-16,86.78173719135545,86.810672332669,86.13794547386725,86.2826156616211,798500,0.0,0
2005-03-17,86.43459945245414,86.70224561337874,86.18142363472488,86.49246978759766,588800,0.0,0
2005-03-18,86.60815952680001,86.60815952680001,85.91372695108595,86.14520263671875,899400,0.0,0
2005-03-21,86.30434505492636,86.3405153736005,85.61715315064393,85.89202880859375,1556900,0.0,0
2005-03-22,86.02946682223165,86.42008307319549,84.98782348632812,84.98782348632812,1573000,0.0,0
2005-03-23,85.08187981092699,85.47249613399983,84.92273921425101,85.13251495361328,1816200,0.0,0
2005-03-24,85.37846115368762,85.76184233353761,85.13252059258272,85.15422058105469,477900,0.0,0
2005-03-28,85.3369140625,85.74456109964476,85.31507106798922,85.3369140625,633700,0.741,0
2005-03-29,85.1403855992226,85.7518618495591,84.57258979419446,84.81281280517578,561000,0.0,0
2005-03-30,84.90746211529968,85.97026062011719,84.88562466476827,85.97026062011719,675700,0.0,0
2005-03-31,85.8537508825411,86.12308671399111,85.71543969097003,85.76639556884766,1266300,0.0,0
2005-04-01,86.3341818115963,86.51616786328759,85.03116101503379,85.34417724609375,868200,0.0,0
2005-04-04,85.38790716199306,85.68636157177507,84.89290459236092,85.5844497680664,429500,0.0,0
2005-04-05,85.60626933476493,86.06487790942518,85.60626933476493,85.89016723632812,401400,0.0,0
2005-04-06,86.13038375487238,86.51619340977598,85.95567864871843,86.29781341552734,282100,0.0,0
2005-04-07,86.15222282574993,86.7564180400865,86.07942949295915,86.69818115234375,226100,0.0,0
